Key,Value
1.08,0.43858566887532535
1.081,0.4385856688812981
1.082,0.4385856730419693
1.083,0.4385856533520718
1.084,0.4385856648895459
1.085,0.43858566716920616
1.086,0.43858567571382523
1.087,0.43858566777581853
1.088,0.43858566947396843
1.089,0.4385856655841583
1.09,0.43858566960567313
1.091,0.4385856677561662
1.092,0.43858565859739823
1.093,0.43858568421817506
1.094,0.43858566701208784
1.095,0.43858566847261893
1.096,0.4385856613447896
1.097,0.438585666336686
1.098,0.4385856631561826
1.099,0.4385856740553724
1.1,0.43858566596606535
1.101,0.43858566780754776
1.102,0.43858566746630834
1.103,0.4385856660434284
1.104,0.4385856665635746
1.105,0.43858566634649016
1.106,0.43858566405806476
1.107,0.4385856615586449
1.108,0.4385856687757955
1.109,0.438585666676959
1.11,0.4385856668511394
1.111,0.43858566689533396
1.112,0.438585666673915
1.113,0.4385856672412599
1.114,0.43858566305814584
1.115,0.4385856615922682
1.116,0.43858566777400315
1.117,0.4385856732829679
1.118,0.43858566273691924
1.119,0.43858565631773194
1.12,0.4385856482474221
1.121,0.4385856602067667
1.122,0.438585669480004
1.123,0.4385856668213916
1.124,0.4385856614607533
1.125,0.43858564901522124
1.126,0.43858566690284967
1.127,0.43858566697723855
1.128,0.43858566098336094
1.129,0.43858566711465097
1.13,0.4385856670251893
1.131,0.43858566686604505
1.132,0.4385856615402282
1.133,0.4385856880208908
1.134,0.4385856746037201
1.135,0.4385856668020345
1.136,0.4385856651914925
1.137,0.43858565989866743
1.138,0.43858567256904196
1.139,0.4385856667576602
1.14,0.4385856821448196
1.141,0.4385856669728752
1.142,0.4385856671239128
1.143,0.43858566707872193
1.144,0.4385856618370783
1.145,0.43858566708024277
1.146,0.438585667091802
1.147,0.4385856670991091
1.148,0.4385856671051379
1.149,0.4385856671100836
1.15,0.43858566711456004
1.151,0.4385856668789125
1.152,0.43858567326537945
1.153,0.4385856670389555
1.154,0.4385856668603641
1.155,0.43858565888492546
1.156,0.4385856790768554
1.157,0.4385856688790418
1.158,0.43858566710706903
1.159,0.4385856660181138
1.16,0.4385856672466868
1.161,0.43858566504356755
1.162,0.43858566385466924
1.163,0.4385856634743361
1.164,0.4385856618634787
1.165,0.43858567134219956
1.166,0.43858566720408926
1.167,0.4385856669830225
1.168,0.43858566912134245
1.169,0.43858565768252744
1.17,0.4385856660549087
1.171,0.4385856749738263
1.172,0.4385856670752459
1.173,0.438585673525179
1.174,0.43858566706238294
1.175,0.4385856643517665
1.176,0.4385856672482793
1.177,0.43858566938857124
1.178,0.4385856662503308
1.179,0.43858566601251814
1.18,0.43858566660835896
1.181,0.43858566742232696
1.182,0.4385856666032472
1.183,0.4385856574351429
1.184,0.43858566579677005
1.185,0.4385856670407727
1.186,0.43858566722679826
1.187,0.4385856651233825
1.188,0.4385856693211451
1.189,0.4385856659843745
1.19,0.4385856700108703
1.191,0.4385856713427622
1.192,0.4385856695030034
1.193,0.438585664428865
1.194,0.4385856695128067
1.195,0.438585669515749
1.196,0.4385856695188956
1.197,0.4385856672275815
1.198,0.43858566658985304
1.199,0.4385856665604614
1.2,0.4385856670698694
1.201,0.43858568639338724
1.202,0.43858566712162905
1.203,0.4385856661847956
1.204,0.4385856643196983
1.205,0.43858566959907974
1.206,0.43858566162054646
1.207,0.4385856630155621
1.208,0.4385856654058465
1.209,0.43858566542518573
1.21,0.4385856672209916
1.211,0.4385856377191924
1.212,0.4385856671131083
1.213,0.4385856671043419
1.214,0.4385856670962289
1.215,0.4385856670879024
1.216,0.4385856624076394
1.217,0.4385856623727573
1.218,0.43858566574410485
1.219,0.43858566251481057
1.22,0.4385856702850838
1.221,0.4385856623894522
1.222,0.4385856668303588
1.223,0.4385856661251496
1.224,0.43858566680914296
1.225,0.4385856636067187
1.226,0.43858566459022774
1.227,0.438585667107299
1.228,0.4385856669576295
1.229,0.43858564365978875
1.23,0.4385856668461456
1.231,0.43858566433274065
1.232,0.43858566161558726
1.233,0.43858566289772377
1.234,0.43858566318753667
1.235,0.438585666234916
1.236,0.43858566659231873
1.237,0.43858566667503196
1.238,0.43858566746065064
1.239,0.43858566775566926
1.24,0.43858566640372004
1.241,0.4385856671604844
1.242,0.43858566703473556
1.243,0.4385856623386486
1.244,0.43858567767870066
1.245,0.43858567149953526
1.246,0.43858566620601247
1.247,0.43858567983189456
1.248,0.43858566769020024
1.249,0.4385856714990175
1.25,0.43858566891048056
1.251,0.4385856612135632
1.252,0.43858566665514703
1.253,0.43858566993706766
1.254,0.43858566266312365
1.255,0.43858565834979707
1.256,0.438585667642519
1.257,0.4385856673269663
1.258,0.4385856673262776
1.259,0.43858566732339754
1.26,0.4385856673182189
1.261,0.43858567055827485
1.262,0.4385856672921241
1.263,0.4385856672766691
1.264,0.43858566368065416
1.265,0.4385856673551246
1.266,0.4385856636439555
1.267,0.4385856721687192
1.268,0.4385856627946422
1.269,0.4385856671464903
1.27,0.4385856670004548
1.271,0.4385856669860696
1.272,0.43858566197882143
1.273,0.4385856616071614
1.274,0.43858567337440424
1.275,0.4385856735405273
1.276,0.43858567185922526
1.277,0.43858566549146594
1.278,0.438585664143797
1.279,0.4385856664669241
1.28,0.4385856677375547
1.281,0.4385856472905741
1.282,0.43858566674952887
1.283,0.43858566428145035
1.284,0.43858566871269133
1.285,0.43858567570934676
1.286,0.438585659835282
1.287,0.43858566374527763
1.288,0.43858566655998993
1.289,0.43858566638271956
1.29,0.43858566010001954
1.291,0.4385856417332652
1.292,0.4385856650171844
1.293,0.43858567959724315
1.294,0.4385856663600437
1.295,0.438585672920189
1.296,0.43858566708646474
1.297,0.4385856665629272
1.298,0.4385856667127887
1.299,0.43858566678039396
1.3,0.43858566721686687
1.301,0.4385856672382482
1.302,0.4385856672343928
1.303,0.438585666391943
1.304,0.43858567475913235
1.305,0.43858566714717273
1.306,0.43858566665459436
1.307,0.43858566181182096
1.308,0.4385856706230631
1.309,0.438585662164258
1.31,0.43858566710450975
1.311,0.4385856671064985
1.312,0.43858566710805724
1.313,0.43858566389446213
1.314,0.438585670881008
1.315,0.4385856637473939
1.316,0.43858565758574436
1.317,0.4385856767557434
1.318,0.43858567375405505
1.319,0.43858566633631246
1.32,0.43858567438312474
1.321,0.4385856634449587
1.322,0.4385856627958419
1.323,0.43858566663340176
1.324,0.43858566793664133
1.325,0.43858566585148245
1.326,0.43858567089671974
1.327,0.43858566385982584
1.328,0.4385856671316641
1.329,0.4385856620558795
1.33,0.43858566071425253
1.331,0.4385856615788089
1.332,0.43858566632511065
1.333,0.4385856736875643
1.334,0.43858565372736713
1.335,0.43858565948108313
1.336,0.4385856677677605
1.337,0.43858566990614684
1.338,0.4385856661915615
1.339,0.4385856654552037
1.34,0.4385856576385796
1.341,0.4385856670481155
1.342,0.4385856671022334
1.343,0.4385856672320594
1.344,0.4385856695998487
1.345,0.4385856711675417
1.346,0.43858566348942557
1.347,0.4385856654611796
1.348,0.43858566601747034
1.349,0.43858566688361494
1.35,0.438585671543947
1.351,0.4385856620411791
1.352,0.4385856685684109
1.353,0.4385856750264894
1.354,0.4385856849504294
1.355,0.43858566365485857
1.356,0.43858566142845873
1.357,0.4385856713835265
1.358,0.4385856712997475
1.359,0.4385856712180859
1.36,0.4385856550588457
1.361,0.4385856664017423
1.362,0.43858566696221174
1.363,0.43858567118976977
1.364,0.4385856646362924
1.365,0.43858566390960385
1.366,0.43858567051549163
1.367,0.4385856641561801
1.368,0.43858566427067164
1.369,0.43858567473243376
1.37,0.43858567252197783
1.371,0.43858565995768156
1.372,0.43858567292585543
1.373,0.4385856583045082
1.374,0.43858565864471977
1.375,0.4385856579297825
1.376,0.43858567274672816
1.377,0.4385856605506251
1.378,0.43858567249537256
1.379,0.4385856723741549
1.38,0.43858567226497536
1.381,0.43858566226957574
1.382,0.4385856679345216
1.383,0.43858566292255036
1.384,0.438585667996675
1.385,0.4385856699392532
1.386,0.438585666377307
1.387,0.4385856660107389
1.388,0.4385856695596367
1.389,0.43858565632499075
1.39,0.4385856667973925
1.391,0.4385856663100996
1.392,0.4385856671736424
1.393,0.438585667504395
1.394,0.43858564814835005
1.395,0.4385856572123218
1.396,0.43858566865208615
1.397,0.43858566704862667
1.398,0.43858566704597307
1.399,0.43858566704787005
1.4,0.43858566703382024
1.401,0.43858566618442574
1.402,0.4385856661400039
1.403,0.4385856680941418
1.404,0.4385856665402089
1.405,0.4385856665060784
1.406,0.4385856669566396
1.407,0.4385856649945917
1.408,0.43858566962236023
1.409,0.4385856679021679
1.41,0.438585669202814
1.411,0.4385856670066242
1.412,0.4385856636498187
1.413,0.4385856595750518
1.414,0.4385856632972423
1.415,0.43858566577866803
1.416,0.43858566557647516
1.417,0.43858566783516184
1.418,0.4385856672156601
1.419,0.4385856634493517
1.42,0.4385856672397535
1.421,0.43858568423353567
1.422,0.4385856677233435
1.423,0.4385856664387709
1.424,0.4385856666593467
1.425,0.4385856668089679
1.426,0.4385856686641542
1.427,0.4385856750889186
1.428,0.43858566511758534
1.429,0.43858568142599164
1.43,0.43858565365870333
1.431,0.4385856667052184
1.432,0.4385856667291676
1.433,0.4385856693448579
1.434,0.4385856631573073
1.435,0.4385856667804429
1.436,0.43858566466303345
1.437,0.4385856631170599
1.438,0.4385856679469202
1.439,0.43858566723223524
1.44,0.43858566782869246
1.441,0.43858566736429144
1.442,0.43858566890255174
1.443,0.43858566687861217
1.444,0.4385856678677132
1.445,0.4385856530848455
1.446,0.4385856668012184
1.447,0.4385856623194794
1.448,0.4385856670834269
1.449,0.43858566452317277
1.45,0.438585666591993
1.451,0.43858566807476673
1.452,0.43858566237298585
1.453,0.4385856848105877
1.454,0.43858566781188607
1.455,0.438585660722122
1.456,0.43858566642815533
1.457,0.43858567589017483
1.458,0.4385856582584087
1.459,0.4385856593852715
1.46,0.4385856497552628
1.461,0.4385856696694502
1.462,0.43858566645365443
1.463,0.4385856667302136
1.464,0.43858565603008426
1.465,0.4385856677082799
1.466,0.4385856672732248
1.467,0.43858566763553924
1.468,0.43858567758776684
1.469,0.43858567221580674
1.47,0.4385856669119228
1.471,0.4385856673168698
1.472,0.4385856745824349
1.473,0.4385856667164794
1.474,0.4385856666731647
1.475,0.43858566875431726
1.476,0.4385856687125939
1.477,0.4385856665785587
1.478,0.438585665745574
1.479,0.4385856708277398
1.48,0.43858566016419853
1.481,0.43858566852334707
1.482,0.4385856790959246
1.483,0.4385856662624491
1.484,0.43858566681123895
1.485,0.4385856630837881
1.486,0.43858565893450246
1.487,0.4385856735814537
1.488,0.43858566812736394
1.489,0.4385856662183939
1.49,0.43858566768083485
1.491,0.4385856667538652
1.492,0.4385856643183186
1.493,0.4385856677162614
1.494,0.43858565882051925
1.495,0.4385856676192728
1.496,0.4385856707524852
1.497,0.43858566820929595
1.498,0.4385856666638818
1.499,0.4385856577457373
1.5,0.438585666666585
1.501,0.43858567015194533
1.502,0.438585661338822
1.503,0.43858566951400996
1.504,0.43858566883236055
1.505,0.43858566746218736
1.506,0.43858566681765665
1.507,0.4385856656046543
1.508,0.4385856694988237
1.509,0.43858565936269667
1.51,0.43858566867021903
1.511,0.438585657996671
1.512,0.43858567634240375
1.513,0.43858565780821446
1.514,0.438585665275992
1.515,0.43858566333137866
1.516,0.43858566179768615
1.517,0.4385856670986539
1.518,0.4385856721644013
1.519,0.43858566748422
1.52,0.43858566596361875
1.521,0.4385856764374077
1.522,0.43858566884794514
1.523,0.43858566533192
1.524,0.43858564471003164
1.525,0.43858565001675404
1.526,0.4385856663445859
1.527,0.4385856653912481
1.528,0.4385856661979926
1.529,0.4385856571016655
1.53,0.4385856812249082
1.531,0.4385856711524366
1.532,0.43858566865646725
1.533,0.43858566883684436
1.534,0.4385856683767462
1.535,0.43858566749924804
1.536,0.4385856649718913
1.537,0.4385856724391919
1.538,0.43858566609053573
1.539,0.43858566498215207
1.54,0.4385856669499589
1.541,0.4385856680940637
1.542,0.438585657007748
1.543,0.43858566691517314
1.544,0.43858566589142556
1.545,0.43858566606261684
1.546,0.43858565043129666
1.547,0.4385856661067755
1.548,0.43858567979456803
1.549,0.43858565500120866
1.55,0.43858567612254623
1.551,0.43858567307032725
1.552,0.43858566822039746
1.553,0.43858567092227874
1.554,0.4385856695961492
1.555,0.4385856666294339
1.556,0.43858567152232647
1.557,0.4385856748124797
1.558,0.4385856716615656
1.559,0.43858567296030004
1.56,0.43858565805659283
1.561,0.43858567350931515
1.562,0.43858565997960286
1.563,0.4385856674803545
1.564,0.4385856549756468
1.565,0.4385856434662186
1.566,0.438585669088918
1.567,0.43858566941491417
1.568,0.43858566659353176
1.569,0.4385856659901566
1.57,0.43858566579732794
1.571,0.4385856673219314
1.572,0.4385856711705547
1.573,0.43858567100117407
1.574,0.4385856674183463
1.575,0.43858566665367793
1.576,0.43858566303077623
1.577,0.43858567398854603
1.578,0.4385856666959573
1.579,0.4385856714350557
1.58,0.4385856752484787
1.581,0.4385856651427256
1.582,0.438585666765423
1.583,0.4385856689452011
1.584,0.43858566663451126
1.585,0.4385856615687036
1.586,0.43858566601327553
1.587,0.43858566081593126
1.588,0.43858566329815163
1.589,0.4385856662641649
1.59,0.43858566092999457
1.591,0.43858567232938356
1.592,0.4385856647159711
1.593,0.4385856692503918
1.594,0.438585658842793
1.595,0.4385856670799372
1.596,0.438585668502308
1.597,0.4385856704915231
1.598,0.4385856506169614
1.599,0.4385856804764777
1.6,0.4385856689387477
1.601,0.4385856610336798
1.602,0.43858566905966423
1.603,0.4385856548301981
1.604,0.4385856671443837
1.605,0.4385856668705268
1.606,0.43858567012538113
1.607,0.4385856663066928
1.608,0.4385856660716973
1.609,0.4385856628016679
1.61,0.4385856610123573
1.611,0.43858566241701546
1.612,0.4385856680766051
1.613,0.4385856716339585
1.614,0.43858566517578007
1.615,0.4385856638052268
1.616,0.43858566687512346
1.617,0.43858567373835905
1.618,0.43858565915351233
1.619,0.4385856669636557
1.62,0.43858566669883026
1.621,0.43858566924688885
1.622,0.4385856671929104
1.623,0.43858565566651303
1.624,0.43858566793705456
1.625,0.43858567086774014
1.626,0.4385856602468806
1.627,0.4385856685895158
1.628,0.43858569520123813
1.629,0.43858566342455524
1.63,0.43858567008351546
1.631,0.4385856744669677
1.632,0.43858565048155557
1.633,0.4385856595891643
1.634,0.43858566149347167
1.635,0.4385856467847853
1.636,0.4385856509270353
1.637,0.4385856713674717
1.638,0.43858566754581957
1.639,0.4385856865099618
1.64,0.43858566189294895
1.641,0.43858567398405224
1.642,0.4385856600048003
1.643,0.4385856665522237
1.644,0.4385856774185148
1.645,0.43858566677583244
1.646,0.43858566711545316
1.647,0.43858566687046974
1.648,0.43858566734935955
1.649,0.438585672595606
1.65,0.4385856334887558
1.651,0.4385856665514458
1.652,0.4385856676302582
1.653,0.43858566310063274
1.654,0.438585666688496
1.655,0.43858566688977313
1.656,0.4385856695335704
1.657,0.438585664807887
1.658,0.43858566426200307
1.659,0.4385856648401557
1.66,0.43858566657919956
1.661,0.43858566432187096
1.662,0.438585669958058
1.663,0.438585700718665
1.664,0.43858565857176046
1.665,0.43858566677617156
1.666,0.4385856666982288
1.667,0.4385856652827144
1.668,0.43858566473874666
1.669,0.4385856692404088
1.67,0.4385856552069994
1.671,0.43858566705052926
1.672,0.4385856644857884
1.673,0.43858566636520563
1.674,0.4385856693473853
1.675,0.4385856987117745
1.676,0.4385856787593412
1.677,0.4385856927718691
1.678,0.43858568184052943
1.679,0.43858562539369117
1.68,0.4385856726636177
1.681,0.4385856770360141
1.682,0.4385856937570285
1.683,0.43858566713189895
1.684,0.438585640580039
1.685,0.4385856674163084
1.686,0.43858567132586523
1.687,0.4385856577320009
1.688,0.438585666663396
1.689,0.4385856726299142
1.69,0.4385856477643613
1.691,0.43858566640630525
1.692,0.43858569383003604
1.693,0.4385856440458765
1.694,0.4385856543464027
1.695,0.43858566978422187
1.696,0.4385856698338492
1.697,0.4385856693071745
1.698,0.4385856610730883
1.699,0.4385856655544095
1.7,0.4385856683682597
1.701,0.4385856615371825
1.702,0.4385856674740452
1.703,0.43858565282340184
1.704,0.43858566879104877
1.705,0.43858567077587335
1.706,0.4385856765741306
1.707,0.4385856576521988
1.708,0.43858568807229836
1.709,0.43858566853054803
1.71,0.4385856551254575
1.711,0.43858566668488314
1.712,0.43858562557836245
1.713,0.4385856653729328
1.714,0.43858566773721724
1.715,0.4385856629671099
1.716,0.4385856827760903
1.717,0.4385856642668935
1.718,0.43858566552059414
1.719,0.4385856636801345
1.72,0.43858567691182043
1.721,0.43858564918604437
1.722,0.43858567212255395
1.723,0.43858565938523403
1.724,0.4385856743471702
1.725,0.43858568326015474
1.726,0.4385856646732987
1.727,0.438585675758509
1.728,0.4385856638214355
1.729,0.438585664851264
1.73,0.43858567400576304
1.731,0.4385856664314555
1.732,0.4385856701218318
1.733,0.4385856665425365
1.734,0.4385856677276664
1.735,0.4385856764790395
1.736,0.4385857037659804
1.737,0.4385856805204555
1.738,0.4385856523926521
1.739,0.4385856443948277
1.74,0.43858566870935506
1.741,0.438585664054643
1.742,0.43858566644984975
1.743,0.438585646470393
1.744,0.4385856627886996
1.745,0.4385856677304941
1.746,0.43858566623904477
1.747,0.43858567077278005
1.748,0.4385856627168648
1.749,0.4385856559381287
1.75,0.4385856668609013
1.751,0.43858566606455696
1.752,0.4385856670971844
1.753,0.4385856724216479
1.754,0.4385856698011017
1.755,0.43858566748352024
1.756,0.438585657214758
1.757,0.438585667388548
1.758,0.4385856614594354
1.759,0.4385856646036122
1.76,0.43858566998472964
1.761,0.43858563729979455
1.762,0.4385856579142269
1.763,0.4385856668312013
1.764,0.43858566672165383
1.765,0.43858565528808635
1.766,0.43858566404126176
1.767,0.4385856631333579
1.768,0.438585662044392
1.769,0.4385856687253076
1.77,0.43858569455611585
1.771,0.4385856668864529
1.772,0.4385856387583627
1.773,0.438585680652529
1.774,0.4385856787868035
1.775,0.43858563987398325
1.776,0.438585642988502
1.777,0.43858566197940624
1.778,0.4385856551638612
1.779,0.4385856633925144
1.78,0.4385856666334935
1.781,0.438585663432546
1.782,0.43858567070507454
1.783,0.4385856484237961
1.784,0.43858566952267036
1.785,0.43858565940925265
1.786,0.4385856672093884
1.787,0.4385856682009603
1.788,0.438585669106117
1.789,0.4385856664547816
1.79,0.43858566814926814
1.791,0.4385856770748919
1.792,0.43858565661219395
1.793,0.4385856529036699
1.794,0.4385856520501251
1.795,0.4385856728188327
1.796,0.4385856641989237
1.797,0.4385856669936136
1.798,0.4385856377880664
1.799,0.43858565949365635
1.8,0.43858563638438247
1.801,0.43858566698127993
1.802,0.4385856657460445
1.803,0.4385856674086756
1.804,0.43858566914090735
1.805,0.4385856734440374
1.806,0.4385856587178363
1.807,0.4385856606095877
1.808,0.43858566852328795
1.809,0.43858566666117993
1.81,0.4385856689138854
1.811,0.4385856682717719
1.812,0.4385856685311956
1.813,0.43858566499955765
1.814,0.43858567071735355
1.815,0.43858566438566593
1.816,0.43858566313062186
1.817,0.43858565931662186
1.818,0.4385856663878856
1.819,0.43858566682404515
1.82,0.4385856634202582
1.821,0.43858567554734995
1.822,0.4385856720591963
1.823,0.4385856701124488
1.824,0.4385856869074794
1.825,0.4385856650323108
1.826,0.4385856700449331
1.827,0.43858566571213725
1.828,0.4385857141521443
1.829,0.4385856566905003
1.83,0.43858567401858
1.831,0.4385856646160743
1.832,0.43858566600857085
1.833,0.43858566742106586
1.834,0.4385856654324304
1.835,0.4385856574909994
1.836,0.4385856575161122
1.837,0.4385856720204605
1.838,0.4385856717229356
1.839,0.43858566449085135
1.84,0.4385856789781712
1.841,0.43858566358256834
1.842,0.4385856469735475
1.843,0.4385856535353604
1.844,0.43858564622090507
1.845,0.43858563524854605
1.846,0.43858567197451626
1.847,0.43858565862571885
1.848,0.43858569059049446
1.849,0.4385856510007703
1.85,0.43858564992875543
1.851,0.43858564952225637
1.852,0.43858567268127985
1.853,0.4385856444868773
1.854,0.4385857072559924
1.855,0.4385856456887231
1.856,0.43858568297583145
1.857,0.4385856516866156
1.858,0.4385856604768054
1.859,0.4385856738868947
1.86,0.43858566928751297
1.861,0.43858564247455595
1.862,0.43858566371271385
1.863,0.43858566703474894
1.864,0.43858564690964624
1.865,0.4385856687496196
1.866,0.43858565708043545
1.867,0.4385856599803777
1.868,0.43858566926583487
1.869,0.438585681049548
1.87,0.438585682929736
1.871,0.43858564966471486
1.872,0.4385856521017255
1.873,0.4385856843417307
1.874,0.43858567864328746
1.875,0.4385856641181839
1.876,0.438585670081029
1.877,0.4385856724156107
1.878,0.4385856654724402
1.879,0.43858566623263495
1.88,0.43858563913575094
1.881,0.43858567288928896
1.882,0.43858566173715025
1.883,0.4385856669349262
1.884,0.43858566643659264
1.885,0.43858566383816394
1.886,0.43858566536838256
1.887,0.4385856642627707
1.888,0.43858566946061484
1.889,0.4385856480785733
1.89,0.43858566697326673
1.891,0.4385856628959918
1.892,0.4385856661614587
1.893,0.4385856695102583
1.894,0.4385856690094351
1.895,0.4385856734910662
1.896,0.43858565707262687
1.897,0.43858566926657927
1.898,0.4385856663541784
1.899,0.4385856616668075
1.9,0.4385856711309187
1.901,0.43858568015692734
1.902,0.43858567122865105
1.903,0.43858565372027036
1.904,0.43858566688905415
1.905,0.43858566649501873
1.906,0.43858566476374505
1.907,0.4385856700465544
1.908,0.43858564439382497
1.909,0.4385856693523052
1.91,0.4385856691498508
1.911,0.43858566031361207
1.912,0.43858566322132847
1.913,0.4385856655649091
1.914,0.4385856828526934
1.915,0.4385856668889522
1.916,0.4385856708038473
1.917,0.4385856711615124
1.918,0.43858566384265124
1.919,0.4385856672850258
1.92,0.43858569728462987
1.921,0.4385856706531034
1.922,0.4385856736256476
1.923,0.4385856659815902
1.924,0.43858568476267695
1.925,0.43858565240141
1.926,0.4385856670806696
1.927,0.43858566784650443
1.928,0.4385856533512481
1.929,0.4385856594499162
1.93,0.43858566311464287
1.931,0.4385856595506896
1.932,0.43858567015319855
1.933,0.43858565570224783
1.934,0.4385856679950631
1.935,0.4385856832749425
1.936,0.43858566961199835
1.937,0.43858566859326
1.938,0.4385856687619831
1.939,0.43858566959456186
1.94,0.43858566537274685
1.941,0.43858566243992375
1.942,0.4385856367294021
1.943,0.4385856817039514
1.944,0.4385856848034463
1.945,0.4385856679912549
1.946,0.4385856731110982
1.947,0.4385856516198438
1.948,0.4385856618862816
1.949,0.4385856754353492
1.95,0.43858567362707007
1.951,0.43858566690173073
1.952,0.43858567131904663
1.953,0.4385856550735253
1.954,0.43858566659959025
1.955,0.43858565259580506
1.956,0.43858566444335323
1.957,0.4385856647544998
1.958,0.4385856496146112
1.959,0.43858568411116877
1.96,0.43858567670422066
1.961,0.4385856770812499
1.962,0.4385856612377913
1.963,0.4385856698794114
1.964,0.43858566787026376
1.965,0.4385856732634725
1.966,0.4385856683210666
1.967,0.4385856624373946
1.968,0.4385856673923639
1.969,0.4385856668155836
1.97,0.4385856610506179
1.971,0.43858566273549293
1.972,0.43858566925959125
1.973,0.43858566482139616
1.974,0.43858566758563905
1.975,0.43858566610785404
1.976,0.43858568209792453
1.977,0.4385856524720321
1.978,0.4385856646446038
1.979,0.438585666316683
1.98,0.43858566533144194
1.981,0.43858567840025287
1.982,0.43858564503924674
1.983,0.4385856650986311
1.984,0.43858566140199506
1.985,0.43858566204553673
1.986,0.43858565480902384
1.987,0.4385856839482692
1.988,0.4385856385913633
1.989,0.4385856495968887
1.99,0.43858566705384083
1.991,0.43858566874930277
1.992,0.4385856706021013
1.993,0.43858567466132425
1.994,0.4385856617913547
1.995,0.43858565045670383
1.996,0.4385856652674728
1.997,0.4385856670642395
1.998,0.43858566813521493
1.999,0.43858567577937163
2.0,0.4385856846338805
2.001,0.43858566498135565
2.002,0.4385856831390035
2.003,0.4385856852687385
2.004,0.43858566678643857
2.005,0.4385856628765447
2.006,0.4385856473916426
2.007,0.4385856519135757
2.008,0.4385856784834164
2.009,0.4385856697427088
2.01,0.43858568799047687
2.011,0.43858567496207307
2.012,0.43858569892977894
2.013,0.43858566918215874
2.014,0.43858567126196624
2.015,0.43858568525733765
2.016,0.4385856643684412
2.017,0.4385856678893307
2.018,0.4385856666968007
2.019,0.4385856899879817
2.02,0.43858563540766765
2.021,0.43858566631080975
2.022,0.43858570825772236
2.023,0.43858573831476366
2.024,0.43858573647595966
2.025,0.4385857457051173
2.026,0.43858573250951366
2.027,0.4385857275066313
2.028,0.4385857383047862
2.029,0.43858559824534776
2.03,0.43858566655502385
2.031,0.43858566315378367
2.032,0.43858566711867947
2.033,0.4385856729240475
2.034,0.43858568065527825
2.035,0.4385856669948132
2.036,0.4385856712370843
2.037,0.4385856664491945
2.038,0.4385856485728765
2.039,0.43858566222087253
2.04,0.4385856622424097
2.041,0.43858567516699476
2.042,0.43858569088714816
2.043,0.4385856865096577
2.044,0.43858567093477857
2.045,0.43858567700614753
2.046,0.43858565612404565
2.047,0.4385856601595996
2.048,0.4385856446876082
2.049,0.4385856646235803
2.05,0.43858566660662107
2.051,0.4385856750755716
2.052,0.4385856952403077
2.053,0.4385856691029278
2.054,0.4385856680482447
2.055,0.4385856672194627
2.056,0.4385856585243891
2.057,0.43858566469488175
2.058,0.4385856669055375
2.059,0.4385856746402632
2.06,0.43858565907066605
2.061,0.43858566841633584
2.062,0.43858567108725677
2.063,0.4385856707689914
2.064,0.43858566938250015
2.065,0.4385856665196655
2.066,0.43858566367468926
2.067,0.43858566034917296
2.068,0.43858566429806717
2.069,0.43858564998478644
2.07,0.43858566056380216
2.071,0.4385856667935767
2.072,0.43858566923716585
2.073,0.43858566702946133
2.074,0.4385856673633818
2.075,0.4385856664480049
2.076,0.4385856783805872
2.077,0.4385856688206242
2.078,0.4385856711951763
2.079,0.43858577415745303
2.08,0.4385856809113577
2.081,0.4385856666948519
2.082,0.4385856655382729
2.083,0.43858566923877795
2.084,0.43858565894490514
2.085,0.4385856741218728
2.086,0.4385856755248248
2.087,0.4385856681276394
2.088,0.4385856582772354
2.089,0.4385856579520853
2.09,0.4385856580935465
2.091,0.4385856073223886
2.092,0.4385856570111622
2.093,0.4385856725462135
2.094,0.43858565686064915
2.095,0.43858565487307793
2.096,0.43858567002479965
2.097,0.43858566826057266
2.098,0.4385856648670953
2.099,0.438585665821128
2.1,0.4385856634933122
2.101,0.4385856505808437
2.102,0.4385856688334478
2.103,0.4385856731730538
2.104,0.4385856366305826
2.105,0.4385856676644406
2.106,0.4385856606351445
2.107,0.43858565919608106
2.108,0.43858566020579465
2.109,0.4385856634688495
2.11,0.4385856537049682
2.111,0.4385856601474672
2.112,0.43858566735027765
2.113,0.43858568072589527
2.114,0.4385856652838168
2.115,0.43858566055575027
2.116,0.4385856759627636
2.117,0.4385856783061534
2.118,0.4385856684487936
2.119,0.4385856749012583
2.12,0.43858566340421334
2.121,0.438585659203531
2.122,0.4385856732875125
2.123,0.4385856599925329
2.124,0.43858567814205596
2.125,0.4385856420900539
2.126,0.4385856633089412
2.127,0.4385856682004656
2.128,0.4385856666771465
2.129,0.4385856656551599
2.13,0.43858566558415363
2.131,0.4385856692422435
2.132,0.43858566710223035
2.133,0.438585670368263
2.134,0.43858565970794905
2.135,0.4385856635480552
2.136,0.4385856682956167
2.137,0.43858567378076246
2.138,0.4385856663307371
2.139,0.4385856698230567
2.14,0.4385856672320504
2.141,0.43858565029177093
2.142,0.43858566701771623
2.143,0.43858567584961894
2.144,0.43858567222431427
2.145,0.4385856666605164
2.146,0.4385856703663024
2.147,0.4385856634116913
2.148,0.4385856691037913
2.149,0.4385856693430068
2.15,0.4385856661577377
2.151,0.43858567084658395
2.152,0.4385856651889269
2.153,0.43858566717875114
2.154,0.4385856715864722
2.155,0.4385856666613896
2.156,0.4385856668186531
2.157,0.4385856601711882
2.158,0.43858567370574003
2.159,0.4385856670539705
2.16,0.43858565689343915
